3997016		8		4096		5		1397083669.485468833		1397083669.485566541		1397083669.485573416		1397083669.486234510
49591912		8		4096		5		1397083669.486347010		1397083669.486367999		1397083669.486377843		1397083669.487072322
49591920		8		4096		5		1397083669.487269093		1397083669.487305135		1397083669.487315655		1397083669.487989978
49591968		16		8192		1		1397083669.487281228		1397083669.487330395		1397083669.488023676		1397083669.488743468
49591912		8		4096		5		1397083669.488911645		1397083669.488930291		1397083669.488939874		1397083669.489631957
4573752		24		12288		5		1397083669.493749874		1397083669.493789145		1397083669.493814770		1397083669.495003676
49591912		8		4096		5		1397083669.510771541		1397083669.510815812		1397083669.510834718		1397083669.511662114
49591944		16		8192		1		1397083669.510782323		1397083669.510853833		1397083669.511692739		1397083669.512841020
3997024		24		12288		5		1397083669.513071958		1397083669.513093208		1397083669.513102947		1397083669.513847999
3997048		8		4096		5		1397083669.513922427		1397083669.514012374		1397083669.514019302		1397083669.514689979
49591912		8		4096		5		1397083669.514783833		1397083669.514803729		1397083669.514813572		1397083669.515507531
49591920		8		4096		5		1397083669.515693676		1397083669.515724197		1397083669.515733989		1397083669.516429093
51978792		8		4096		1		1397083669.515705499		1397083669.515748312		1397083669.516461072		1397083669.517141957
49591912		8		4096		5		1397083669.517304822		1397083669.517322166		1397083669.517331697		1397083669.518029197
49591912		8		4096		5		1397083670.146507895		1397083670.146758728		1397083670.150991905		1397083670.151918676
49591944		16		8192		1		1397083670.146573103		1397083670.151105082		1397083670.152068051		1397083670.153416645
3997056		56		28672		5		1397083670.154703936		1397083670.154856749		1397083670.154923051		1397083670.158935499
3997112		8		4096		5		1397083670.159339613		1397083670.159756124		1397083670.159794509		1397083670.160636749
49591912		8		4096		5		1397083670.161283103		1397083670.161397791		1397083670.161458884		1397083670.162251176
49591920		8		4096		5		1397083670.163236645		1397083670.163407999		1397083670.163469613		1397083670.164258884
51978792		8		4096		1		1397083670.163308103		1397083670.163561332		1397083670.164402947		1397083670.165192530
49591912		8		4096		5		1397083670.166048624		1397083670.166153520		1397083670.166214718		1397083670.166999040
49591912		8		4096		5		1397083670.182912791		1397083670.182985239		1397083670.183016697		1397083670.183859509
49591944		16		8192		1		1397083670.182928416		1397083670.183059718		1397083670.183922166		1397083670.185217791
3997120		24		12288		5		1397083670.185649613		1397083670.185688780		1397083670.185707478		1397083670.186458676
3997144		8		4096		5		1397083670.186601697		1397083670.186737113		1397083670.186750082		1397083670.187428155
49591912		8		4096		5		1397083670.187605342		1397083670.187642061		1397083670.187662061		1397083670.188361801
49591920		8		4096		5		1397083670.188727113		1397083670.188781905		1397083670.188801905		1397083670.189516020
51978792		8		4096		1		1397083670.188750082		1397083670.188828363		1397083670.189569405		1397083670.190281124
49591912		8		4096		5		1397083670.191044145		1397083670.191077270		1397083670.191097114		1397083670.191823728
49591912		8		4096		5		1397083670.214579926		1397083670.214616436		1397083670.214634926		1397083670.215434665
49591944		16		8192		1		1397083670.214588416		1397083670.214653207		1397083670.215466488		1397083670.216732843
3997152		24		12288		5		1397083670.216986488		1397083670.217006384		1397083670.217015551		1397083670.217763572
3997176		8		4096		5		1397083670.217838884		1397083670.217924197		1397083670.217930499		1397083670.219613363
49591912		8		4096		5		1397083670.219711540		1397083670.219729353		1397083670.219738780		1397083670.220432374
49591920		8		4096		5		1397083670.220741541		1397083670.220768884		1397083670.220778728		1397083670.221453884
51978792		8		4096		1		1397083670.220753103		1397083670.220792791		1397083670.221485395		1397083670.222172739
49591912		8		4096		5		1397083670.222358103		1397083670.222373051		1397083670.222382530		1397083670.223079093
51924792		32		16384		5		1397083670.224866957		1397083670.224899249		1397083670.224916593		1397083670.226215655
3997184		40		20480		5		1397083670.226344874		1397083670.226368468		1397083670.226379457		1397083670.229509978
3997224		8		4096		5		1397083670.229594405		1397083670.229681488		1397083670.229688415		1397083670.230345655
49591912		8		4096		5		1397083670.232900343		1397083670.232935811		1397083670.232950343		1397083670.233657113
49591944		16		8192		1		1397083670.232907113		1397083670.232966749		1397083670.233690134		1397083670.235344301
3997232		24		12288		5		1397083670.235585551		1397083670.235603988		1397083670.235613311		1397083670.236789822
3997256		8		4096		5		1397083670.236862686		1397083670.236954613		1397083670.236960603		1397083670.237641801
49591912		8		4096		5		1397083670.237736697		1397083670.237754040		1397083670.237763415		1397083670.238447322
49591920		8		4096		5		1397083670.238655082		1397083670.238681645		1397083670.238691540		1397083670.239382842
51978792		8		4096		1		1397083670.238666228		1397083670.238705603		1397083670.239415603		1397083670.240104197
49591912		8		4096		5		1397083670.240290759		1397083670.240305655		1397083670.240315030		1397083670.241015186
4573768		24		12288		5		1397083670.333282374		1397083670.333323884		1397083670.333349145		1397083670.334743363
49591912		8		4096		5		1397083670.336225082		1397083670.336257009		1397083670.336268468		1397083670.336962426
49591944		16		8192		1		1397083670.336231593		1397083670.336283780		1397083670.336999301		1397083670.338137738
3997264		64		32768		5		1397083670.338395447		1397083670.338419665		1397083670.338430134		1397083670.342102166
3997328		8		4096		5		1397083670.342189145		1397083670.342282478		1397083670.342288520		1397083670.342958259
49591912		8		4096		5		1397083670.343071124		1397083670.343088832		1397083670.343098311		1397083670.343796801
49591920		8		4096		5		1397083670.344003468		1397083670.344029509		1397083670.344039457		1397083670.344733520
51978792		8		4096		1		1397083670.344014249		1397083670.344053624		1397083670.344766697		1397083670.345460186
49591912		8		4096		5		1397083670.345646645		1397083670.345661749		1397083670.345671176		1397083670.346358468
49591912		8		4096		5		1397083670.386196384		1397083670.386240186		1397083670.386262218		1397083670.387080290
49591944		16		8192		1		1397083670.386207738		1397083670.386281645		1397083670.387114874		1397083670.388378988
3997336		80		40960		5		1397083670.388651124		1397083670.388682478		1397083670.388694561		1397083670.390535707
3997416		8		4096		5		1397083670.390655082		1397083670.390756228		1397083670.390763103		1397083670.391443416
49591912		8		4096		5		1397083670.391571749		1397083670.391594145		1397083670.391604353		1397083670.392297009
49591920		8		4096		5		1397083670.392489509		1397083670.392521593		1397083670.392531853		1397083670.393220082
49591976		8		4096		1		1397083670.392501072		1397083670.392546332		1397083670.393256072		1397083670.393931905
49591912		8		4096		5		1397083670.394103416		1397083670.394123207		1397083670.394133051		1397083670.394834665
49591912		8		4096		5		1397083670.395703155		1397083670.395742947		1397083670.395756228		1397083670.396459301
49591944		16		8192		1		1397083670.395710030		1397083670.395772113		1397083670.396496749		1397083670.397763259
19711128		8		4096		1		1397083670.395719405		1397083670.396531332		1397083670.397801332		1397083670.398503207
3997424		16		8192		5		1397083670.398736124		1397083670.398756905		1397083670.398765811		1397083670.399751436
3997440		8		4096		5		1397083670.399827426		1397083670.399922426		1397083670.399928884		1397083670.400630603
49591912		8		4096		5		1397083670.400737478		1397083670.400756749		1397083670.400767791		1397083670.401471124
49591920		8		4096		5		1397083670.401672426		1397083670.401715447		1397083670.401726853		1397083670.402421905
49591968		8		4096		1		1397083670.401683936		1397083670.401741436		1397083670.402456280		1397083670.403152061
51978792		8		4096		1		1397083670.401694145		1397083670.402490603		1397083670.403186280		1397083670.403865447
49591912		8		4096		5		1397083670.404030395		1397083670.404049509		1397083670.404059457		1397083670.404760134
49591912		8		4096		5		1397083670.406483520		1397083670.406524353		1397083670.406537426		1397083670.407229040
49591944		16		8192		1		1397083670.406490238		1397083670.406553207		1397083670.407262374		1397083670.408508520
19711128		8		4096		1		1397083670.406499874		1397083670.407297478		1397083670.408546488		1397083670.409235551
3997448		16		8192		5		1397083670.409452217		1397083670.409473259		1397083670.409482165		1397083670.410190655
3997464		8		4096		5		1397083670.410254613		1397083670.410336540		1397083670.410343259		1397083670.411009926
49591912		8		4096		5		1397083670.411109822		1397083670.411129353		1397083670.411139353		1397083670.411827999
49591920		8		4096		5		1397083670.412021020		1397083670.412054926		1397083670.412064874		1397083670.412752947
49591968		16		8192		1		1397083670.412033207		1397083670.412079197		1397083670.412784770		1397083670.413489145
49591912		8		4096		5		1397083670.413657270		1397083670.413674718		1397083670.413684249		1397083670.414384457
49591912		8		4096		5		1397083670.414903988		1397083670.414934978		1397083670.414947061		1397083670.415647686
49591944		16		8192		1		1397083670.414911072		1397083670.414962582		1397083670.415679197		1397083670.416391488
3997472		16		8192		5		1397083670.416622113		1397083670.416641332		1397083670.416652113		1397083670.417360186
3997488		8		4096		5		1397083670.417422478		1397083670.417504874		1397083670.417512322		1397083670.418191697
49591912		8		4096		5		1397083670.418295447		1397083670.418319926		1397083670.418331957		1397083670.419029717
49591920		8		4096		5		1397083670.419230759		1397083670.419260290		1397083670.419272061		1397083670.419968311
51978792		8		4096		1		1397083670.419241853		1397083670.419287217		1397083670.420004769		1397083670.420714353
49591912		8		4096		5		1397083670.420994614		1397083670.421014093		1397083670.421026332		1397083670.421726020
4573784		24		12288		1		1397083670.421522061		1397083670.421554041		1397083670.421819457		1397083670.423110030
49591912		8		4096		5		1397083670.432805759		1397083670.432850134		1397083670.432870759		1397083670.433680291
49591944		16		8192		1		1397083670.432815030		1397083670.432890707		1397083670.433718051		1397083670.434441593
3997496		24		12288		5		1397083670.434710134		1397083670.434732061		1397083670.434742843		1397083670.435922009
3997520		8		4096		5		1397083670.436004926		1397083670.436086488		1397083670.436094457		1397083670.436786905
49591912		8		4096		5		1397083670.436912842		1397083670.436937478		1397083670.436949717		1397083670.437641228
49591920		8		4096		5		1397083670.438298676		1397083670.438332374		1397083670.438346020		1397083670.439023259
51978792		8		4096		1		1397083670.438311697		1397083670.438363884		1397083670.439057113		1397083670.439757269
49591912		8		4096		5		1397083670.440025447		1397083670.440044561		1397083670.440056176		1397083670.440770030
1035112		48		24576		4		1397083670.449735290		1397083670.449765447		1397083670.449797374		1397083670.450459665
49591912		8		4096		5		1397083670.857925706		1397083670.858005446		1397083670.860834874		1397083670.861679562
49591944		16		8192		1		1397083670.857947061		1397083670.860877530		1397083670.861747843		1397083670.863553937
52056288		8		4096		5		1397083670.864288676		1397083670.864360655		1397083670.864382583		1397083670.865158833
7433800		8		4096		1		1397083670.864388520		1397083670.864417062		1397083670.865308416		1397083670.866044145
3997528		168		86016		1		1397083670.864816541		1397083670.865374926		1397083670.866102791		1397083670.871492167
3997696		8		4096		5		1397083670.871847896		1397083670.871962583		1397083670.871970291		1397083670.872691229
49591912		8		4096		5		1397083670.873015448		1397083670.873037479		1397083670.873049302		1397083670.873748833
49591920		8		4096		5		1397083670.873975396		1397083670.874005396		1397083670.874016698		1397083670.874696020
51978792		8		4096		1		1397083670.873987323		1397083670.874031333		1397083670.874730031		1397083670.875424666
49591912		8		4096		5		1397083670.875622375		1397083670.875639093		1397083670.875649666		1397083670.876350916
49591912		8		4096		5		1397083670.883057739		1397083670.883096437		1397083670.883116333		1397083670.883818468
49591944		16		8192		1		1397083670.883067375		1397083670.883135812		1397083670.883863260		1397083670.885111072
3997704		24		12288		5		1397083670.885720447		1397083670.885787374		1397083670.885797531		1397083670.886532687
3997728		8		4096		5		1397083670.886653781		1397083670.886769249		1397083670.886775968		1397083670.887441749
49591912		8		4096		5		1397083670.887570603		1397083670.887594093		1397083670.887609510		1397083670.888304978
49591920		8		4096		5		1397083670.888560030		1397083670.888596228		1397083670.888612218		1397083670.889307895
51978792		8		4096		1		1397083670.888575551		1397083670.888630239		1397083670.889343989		1397083670.890025759
49591912		8		4096		5		1397083670.890248103		1397083670.890268155		1397083670.890282947		1397083670.890997010
49591912		8		4096		5		1397083671.006349406		1397083671.006392947		1397083671.006410239		1397083671.007235083
49591944		16		8192		1		1397083671.006359406		1397083671.006429406		1397083671.007271072		1397083671.008531228
3997736		24		12288		5		1397083671.008804978		1397083671.008826385		1397083671.008836072		1397083671.009580603
3997760		8		4096		5		1397083671.009660655		1397083671.009760187		1397083671.009766749		1397083671.010478676
49591912		8		4096		5		1397083671.010609146		1397083671.010628260		1397083671.010638677		1397083671.011335396
49591920		8		4096		5		1397083671.011544771		1397083671.011573052		1397083671.011583625		1397083671.012278989
51978792		8		4096		1		1397083671.011556333		1397083671.011598260		1397083671.012314354		1397083671.013010812
49591912		8		4096		5		1397083671.013198520		1397083671.013214458		1397083671.013224510		1397083671.013912218
4794368		432		221184		5		1397083671.015983156		1397083671.016169458		1397083671.016284093		1397083671.031136802
3997768		40		20480		5		1397083671.031463000		1397083671.031491177		1397083671.031504406		1397083671.035974770
3997808		8		4096		5		1397083671.036061645		1397083671.036159406		1397083671.036166333		1397083671.036840760
49591912		8		4096		5		1397083671.039004874		1397083671.039041853		1397083671.039057218		1397083671.039753989
49591944		16		8192		1		1397083671.039012635		1397083671.039074718		1397083671.039786749		1397083671.040518104
3997816		24		12288		5		1397083671.040791125		1397083671.040811594		1397083671.040822948		1397083671.041980239
3997840		8		4096		5		1397083671.042063573		1397083671.042164093		1397083671.042171229		1397083671.042862010
49591912		8		4096		5		1397083671.042972739		1397083671.042991593		1397083671.043002583		1397083671.043679718
49591920		8		4096		5		1397083671.043900395		1397083671.043930291		1397083671.043941750		1397083671.044631333
51978792		8		4096		1		1397083671.043912843		1397083671.043957010		1397083671.044665604		1397083671.045355239
49591912		8		4096		5		1397083671.045553364		1397083671.045569927		1397083671.045581072		1397083671.046279562
4573800		24		12288		5		1397083671.067813416		1397083671.067854197		1397083671.067879093		1397083671.069285655
49591912		8		4096		5		1397083671.074173208		1397083671.074212114		1397083671.074231177		1397083671.074938833
49591944		16		8192		1		1397083671.074181020		1397083671.074249406		1397083671.074971906		1397083671.076117114
3997848		64		32768		5		1397083671.076369666		1397083671.076398624		1397083671.076410031		1397083671.080557219
3997912		8		4096		5		1397083671.080655812		1397083671.080754094		1397083671.080760656		1397083671.081441333
49591912		8		4096		5		1397083671.081565291		1397083671.081587323		1397083671.081597218		1397083671.082291593
49591920		8		4096		5		1397083671.082482375		1397083671.082513625		1397083671.082523468		1397083671.083219354
51978792		8		4096		1		1397083671.082493573		1397083671.082537791		1397083671.083253625		1397083671.083937270
49591912		8		4096		5		1397083671.084104770		1397083671.084124145		1397083671.084133677		1397083671.084831333
49591912		8		4096		5		1397083671.114954770		1397083671.115006906		1397083671.115028104		1397083671.115842322
49591944		16		8192		1		1397083671.114966281		1397083671.115054666		1397083671.115875812		1397083671.117120968
3997920		80		40960		5		1397083671.117378885		1397083671.117409718		1397083671.117421489		1397083671.121502687
3998000		8		4096		5		1397083671.121604198		1397083671.121703208		1397083671.121709823		1397083671.122380395
49591912		8		4096		5		1397083671.122513729		1397083671.122535916		1397083671.122546125		1397083671.123234666
49591920		8		4096		5		1397083671.123422843		1397083671.123455187		1397083671.123465916		1397083671.124153416
49591976		8		4096		1		1397083671.123434614		1397083671.123480343		1397083671.124187895		1397083671.124878416
49591912		8		4096		5		1397083671.125046958		1397083671.125066749		1397083671.125076333		1397083671.125752843
49591912		8		4096		5		1397083671.127267374		1397083671.127302531		1397083671.127314458		1397083671.128012166
49591944		16		8192		1		1397083671.127274249		1397083671.127329926		1397083671.128051333		1397083671.129326957
3998008		16		8192		5		1397083671.129536541		1397083671.129554770		1397083671.129563884		1397083671.130276437
3998024		8		4096		5		1397083671.130349197		1397083671.130444301		1397083671.130450864		1397083671.131133729
49591912		8		4096		5		1397083671.131239094		1397083671.131260969		1397083671.131271437		1397083671.131955500
49591920		8		4096		5		1397083671.132141021		1397083671.132172791		1397083671.132183000		1397083671.132876854
51978792		8		4096		1		1397083671.132152166		1397083671.132197323		1397083671.132911020		1397083671.133608000
49591912		8		4096		5		1397083671.133774093		1397083671.133793572		1397083671.133803104		1397083671.134507010
49582240		8		4096		5		1397083671.973076018		1397083671.974508154		1397083671.977853883		1397083671.978778310
49582112		8		4096		1		1397083671.973038726		1397083671.977958362		1397083671.978924872		1397083671.979725550
51154952		8		4096		1		1397083671.973130081		1397083671.979089820		1397083671.979865081		1397083671.980671019
51155064		16		8192		1		1397083671.973164664		1397083671.980014925		1397083671.980853727		1397083671.982179404
51155160		8		4096		1		1397083671.973242320		1397083671.981002894		1397083671.982339352		1397083671.983118519
51155184		393		201216		1		1397083671.973279247		1397083671.982499040		1397083671.983253467		1397083672.005762634
3998032		56		28672		5		1397083676.291281382		1397083676.292423257		1397083676.296432215		1397083676.298898361
3998088		8		4096		5		1397083676.299434767		1397083676.299783309		1397083676.299822580		1397083676.300617424
50163680		545		279040		5		1397083676.971355549		1397083676.974683049		1397083676.978729142		1397083677.004783256
51155088		33		16896		5		1397083681.970720026		1397083681.971023047		1397083681.974527109		1397083681.977470234
3998096		80		40960		5		1397083682.331266431		1397083682.332434191		1397083682.336519504		1397083682.340902734
3998176		8		4096		5		1397083682.341473463		1397083682.341818411		1397083682.341857838		1397083682.342636223
3969040		73		37376		5		1397083687.350939769		1397083687.352481227		1397083687.356645862		1397083687.363012477
51924888		8		4096		5		1397083694.045551375		1397083694.045703615		1397083694.049958510		1397083694.050901792
3998184		56		28672		5		1397083694.051674917		1397083694.051836896		1397083694.051908355		1397083694.055283511
3998240		8		4096		5		1397083694.055682781		1397083694.056108198		1397083694.056146896		1397083694.056936948
3998248		8		4096		5		1397083694.064407000		1397083694.064744552		1397083694.064782469		1397083694.065561375
51924888		8		4096		5		1397083694.066133979		1397083694.066375698		1397083694.066441479		1397083694.067244500
3998256		16		8192		5		1397083694.067778042		1397083694.067879761		1397083694.067936479		1397083694.068725802
3998272		8		4096		5		1397083694.069013771		1397083694.069422156		1397083694.069459760		1397083694.070233406
6857728		17		8704		5		1397083694.083223719		1397083694.083446740		1397083694.083540386		1397083694.085107052
3998280		16		8192		5		1397083694.085807625		1397083694.085908719		1397083694.085965646		1397083694.086771115
3998296		8		4096		5		1397083694.087134396		1397083694.087456011		1397083694.087494083		1397083694.088252781
51679616		8		4096		5		1397083699.020953618		1397083699.022132264		1397083699.025621326		1397083699.026559034
3998304		64		32768		5		1397083699.331116280		1397083699.332239978		1397083699.336120811		1397083699.339875082
3998368		8		4096		5		1397083699.340394353		1397083699.340810863		1397083699.340850030		1397083699.341650655
3969040		57		29184		5		1397083704.351042105		1397083704.352272886		1397083704.356422572		1397083704.360755019
3998376		16		8192		5		1397083739.330848025		1397083739.330992869		1397083739.423318338		1397083739.424157869
3998392		8		4096		5		1397083739.425512400		1397083739.426376515		1397083739.426384484		1397083739.427056150
51155224		8		4096		5		1397083744.430883179		1397083744.431994846		1397083744.435943335		1397083744.436893335
51924896		8		4096		5		1397083754.075899008		1397083754.075930050		1397083754.078640988		1397083754.079459060
3998400		64		32768		5		1397083754.079616977		1397083754.079647081		1397083754.079661248		1397083754.080978540
3998464		8		4096		5		1397083754.081078384		1397083754.081168279		1397083754.081176300		1397083754.081894321
51924904		8		4096		5		1397083754.082861300		1397083754.082889582		1397083754.082906248		1397083754.083609061
3998472		72		36864		5		1397083754.083738540		1397083754.083766300		1397083754.083778540		1397083754.087444217
3998544		8		4096		5		1397083754.087544686		1397083754.087639113		1397083754.087647029		1397083754.088328435
51924912		8		4096		5		1397083754.093385571		1397083754.093418071		1397083754.093440102		1397083754.094139634
3998552		104		53248		5		1397083754.094411613		1397083754.094449269		1397083754.094464842		1397083754.097791144
3998656		8		4096		5		1397083754.097923748		1397083754.098045623		1397083754.098053956		1397083754.098731925
19708952		33		16896		5		1397083754.118094946		1397083754.118139269		1397083754.118172915		1397083754.120369842
3998664		88		45056		5		1397083754.120788957		1397083754.120819946		1397083754.120833175		1397083754.124230936
3998752		8		4096		5		1397083754.124341925		1397083754.124441821		1397083754.124449477		1397083754.125167706
19711296		8		4096		5		1397083754.125314790		1397083754.125337706		1397083754.125349738		1397083754.126043904
19711304		25		12800		5		1397083754.126253696		1397083754.126289529		1397083754.126307915		1397083754.127703383
19711296		8		4096		5		1397083754.127933800		1397083754.127953435		1397083754.127965415		1397083754.128665779
51154952		97		49664		5		1397083759.081095924		1397083759.081414139		1397083759.085593903		1397083759.093627560
3998760		16		8192		5		1397083759.231006503		1397083759.232070345		1397083759.232134931		1397083759.233649311
3998776		8		4096		5		1397083759.234024951		1397083759.234361838		1397083759.234399809		1397083759.235170411
51155112		8		4096		5		1397083764.240855797		1397083764.241914650		1397083764.246128812		1397083764.247070061
49592384		25		12800		5		1397083847.196333028		1397083847.196588563		1397083847.269655217		1397083847.271052814
3998784		16		8192		5		1397083847.271347970		1397083847.271363438		1397083847.271371772		1397083847.272125365
3998800		8		4096		5		1397083847.272183646		1397083847.272288334		1397083847.272294375		1397083847.272971354
49592384		8		4096		5		1397083847.273069896		1397083847.273089062		1397083847.273098750		1397083847.273790989
49592392		17		8704		5		1397083847.273984114		1397083847.274009478		1397083847.274020468		1397083847.275380936
49592384		8		4096		5		1397083847.275596092		1397083847.275609790		1397083847.275617862		1397083847.276319685
49592384		25		12800		5		1397083847.277119632		1397083847.277146715		1397083847.277162340		1397083847.279109631
3998808		16		8192		5		1397083847.279369631		1397083847.279383381		1397083847.279390724		1397083847.280132963
3998824		8		4096		5		1397083847.280193640		1397083847.280298744		1397083847.280305307		1397083847.280988692
49592384		8		4096		5		1397083847.281079942		1397083847.281098640		1397083847.281108172		1397083847.281819893
49592392		17		8704		5		1397083847.282005571		1397083847.282029946		1397083847.282040884		1397083847.283395889
49592384		8		4096		5		1397083847.283609536		1397083847.283623286		1397083847.283631307		1397083847.284335893
51924920		8		4096		5		1397083847.297059542		1397083847.297090948		1397083847.297112302		1397083847.297922462
3998832		48		24576		5		1397083847.298053296		1397083847.298079807		1397083847.298090484		1397083847.302130243
3998880		8		4096		5		1397083847.302225764		1397083847.302321962		1397083847.302328316		1397083847.303043526
3998888		40		20480		5		1397083847.305076239		1397083847.305095353		1397083847.305107333		1397083847.306677544
3998928		8		4096		5		1397083847.306761607		1397083847.306850357		1397083847.306858170		1397083847.307534890
51924928		16		8192		5		1397083847.332274360		1397083847.332311651		1397083847.332334203		1397083847.333146546
3998936		72		36864		5		1397083847.333291181		1397083847.333317223		1397083847.333329306		1397083847.336837478
3999008		8		4096		5		1397083847.336940655		1397083847.337028415		1397083847.337034926		1397083847.337727164
4573816		24		12288		1		1397083847.337507633		1397083847.337538206		1397083847.337757477		1397083847.338520653
4573832		24		12288		5		1397083848.131838348		1397083848.132042619		1397083848.136024181		1397083848.137441212
4573848		24		12288		5		1397083848.163111055		1397083848.163274597		1397083848.163376836		1397083848.164786420
4573864		24		12288		5		1397083848.170756890		1397083848.170910796		1397083848.171007983		1397083848.171856473
4573880		24		12288		5		1397083848.210353452		1397083848.210389285		1397083848.210414962		1397083848.211298088
4573896		24		12288		5		1397083848.271083609		1397083848.271123505		1397083848.271150171		1397083848.272458973
51924944		16		8192		5		1397083848.312121057		1397083848.312156057		1397083848.312179442		1397083848.313073713
3999016		144		73728		5		1397083848.313257828		1397083848.313299286		1397083848.313313557		1397083848.318086004
3999160		8		4096		5		1397083848.318208869		1397083848.318307254		1397083848.318313608		1397083848.318997879
7384064		177		90624		5		1397083852.201314551		1397083852.202888038		1397083852.206342253		1397083852.219678361
3999168		72		36864		5		1397083854.331261102		1397083854.332508858		1397083854.335834002		1397083854.338301910
3999240		8		4096		5		1397083854.338897325		1397083854.339273052		1397083854.339313521		1397083854.340094664
3969040		65		33280		5		1397083859.341139764		1397083859.342313263		1397083859.345552767		1397083859.351129478
51924712		129		66048		5		1397083942.312447413		1397083942.313135573		1397083942.389463561		1397083942.394820894
37003480		8		4096		5		1397083942.311207234		1397083942.394936415		1397083942.394948707		1397083942.395659903
3999360		8		4096		5		1397083942.395749746		1397083942.395860059		1397083942.395866465		1397083942.396567036
37003416		105		53760		5		1397083947.311312570		1397083947.312494292		1397083947.316526541		1397083947.322606401
51921104		17		8704		5		1397083953.986720512		1397083953.986952543		1397083953.990946606		1397083953.992539738
3999368		16		8192		5		1397083953.993286252		1397083953.993500888		1397083953.993560419		1397083953.994379850
3999384		8		4096		5		1397083953.994675060		1397083953.995094280		1397083953.995132666		1397083953.995901523
46960888		8		4096		5		1397083958.980945693		1397083958.982024542		1397083958.986059524		1397083958.987019936
51924960		8		4096		5		1397083964.133893175		1397083964.134038493		1397083964.138214344		1397083964.139148133
3999392		56		28672		5		1397083964.139910196		1397083964.140066349		1397083964.140138070		1397083964.142085651
3999448		8		4096		5		1397083964.142475868		1397083964.142899680		1397083964.142939316		1397083964.143704646
3999456		8		4096		5		1397083964.159566932		1397083964.160098809		1397083964.160137090		1397083964.160923448
51924960		8		4096		5		1397083964.161478080		1397083964.161589434		1397083964.161654069		1397083964.162450888
3999464		16		8192		5		1397083964.163004374		1397083964.163106353		1397083964.163162915		1397083964.163972338
3999480		8		4096		5		1397083964.164330669		1397083964.164652907		1397083964.164690095		1397083964.166092900
6857728		17		8704		5		1397083964.180979234		1397083964.181209857		1397083964.181304127		1397083964.182873022
3999488		16		8192		5		1397083964.183580985		1397083964.183682755		1397083964.183740984		1397083964.184929933
3999504		8		4096		5		1397083964.185291962		1397083964.185615397		1397083964.185653417		1397083964.186437578
51679616		8		4096		5		1397083969.120956259		1397083969.122059493		1397083969.126259775		1397083969.127182071
3999512		64		32768		5		1397083969.330881013		1397083969.331039034		1397083969.335123638		1397083969.339673817
3999576		8		4096		5		1397083969.340192934		1397083969.340607886		1397083969.340646949		1397083969.341421596
3969040		57		29184		5		1397083974.351030987		1397083974.352251351		1397083974.356328795		1397083974.360661864
51924968		16		8192		5		1397084025.720138488		1397084025.720174946		1397084025.787938280		1397084025.789073072
3999584		64		32768		5		1397084025.789216717		1397084025.789243124		1397084025.789254322		1397084025.792435885
3999648		8		4096		5		1397084025.792512447		1397084025.792622395		1397084025.792628593		1397084025.793325208
51847168		16		8192		5		1397084025.794752135		1397084025.794780937		1397084025.794793853		1397084025.795531562
3999656		72		36864		5		1397084025.795651770		1397084025.795676562		1397084025.795687916		1397084025.797379791
3999728		8		4096		5		1397084025.797473072		1397084025.797568749		1397084025.797575311		1397084025.798257499
51847184		8		4096		5		1397084025.800411249		1397084025.800433540		1397084025.800446978		1397084025.801118541
3999736		88		45056		5		1397084025.801250520		1397084025.801279062		1397084025.801291666		1397084025.805631874
3999824		8		4096		5		1397084025.805724947		1397084025.805820676		1397084025.805826718		1397084025.806504791
51847192		8		4096		5		1397084025.807675884		1397084025.807695832		1397084025.807707291		1397084025.808403593
3999832		72		36864		5		1397084025.808523020		1397084025.808548228		1397084025.808559478		1397084025.811722239
3999904		8		4096		5		1397084025.811811822		1397084025.811904374		1397084025.811910416		1397084025.812623489
46960640		17		8704		5		1397084030.721006478		1397084030.722465390		1397084030.726279230		1397084030.727874076
46999832		8		4096		5		1397084030.728592282		1397084030.728735663		1397084030.728804411		1397084030.729601261
3999912		88		45056		5		1397084031.331249615		1397084031.332384800		1397084031.336421150		1397084031.337898062
4000000		8		4096		5		1397084031.338488390		1397084031.338842148		1397084031.338881264		1397084031.339687378
3969040		81		41472		5		1397084036.341017318		1397084036.342373634		1397084036.346432322		1397084036.353321191
51847200		8		4096		5		1397084084.971732950		1397084084.971762793		1397084085.039312632		1397084085.039990861
4000008		64		32768		5		1397084085.040165601		1397084085.040203153		1397084085.040215965		1397084085.044022372
4000072		8		4096		5		1397084085.044114560		1397084085.044213779		1397084085.044221383		1397084085.044883101
4000080		72		36864		5		1397084090.331020182		1397084090.331237213		1397084090.335253723		1397084090.338702421
4000152		8		4096		5		1397084090.339291952		1397084090.339660129		1397084090.339699244		1397084090.340470025
3969040		65		33280		5		1397084095.351011897		1397084095.352220335		1397084095.356245387		1397084095.361829555
51843608		8		4096		5		1397084135.119100998		1397084135.119145738		1397084135.182655634		1397084135.183348395
4000160		72		36864		5		1397084135.183522197		1397084135.183566936		1397084135.183586572		1397084135.185485321
4000232		8		4096		5		1397084135.185658134		1397084135.185781155		1397084135.185790686		1397084135.186479748
4000240		8		4096		5		1397084135.192835218		1397084135.193076467		1397084135.193087353		1397084135.193778395
50230168		48		24576		5		1397084135.194024645		1397084135.194072926		1397084135.194105426		1397084135.195343759
